,freq,F_abs_amp
37649,150.596,0.010028614794027044
37650,150.6,0.010009792834868584
37651,150.604,0.0099647631966708
37652,150.608,0.00989556513150767
37653,150.612,0.009805325060013753
37654,150.616,0.009698012243338088
37655,150.62,0.00957816200350942
37656,150.624,0.009450599641915336
37657,150.62800000000001,0.009320163322076424
37658,150.632,0.009191410514329755
37659,150.636,0.009068347485414258
37660,150.64000000000001,0.008954219300182488
37661,150.644,0.008851379755307445
37662,150.648,0.008761252946272923
37663,150.65200000000002,0.008684399435374674
37664,150.656,0.008620680932048848
37665,150.66,0.008569495291074865
37666,150.66400000000002,0.008530040204540335
37667,150.668,0.008501592560896802
37668,150.672,0.00848375876963513
37669,150.67600000000002,0.008476663436596713
37670,150.68,0.008481061403208241
37671,150.684,0.008498336339558266
37672,150.68800000000002,0.008530379873024612
37673,150.692,0.008579373701081427
37674,150.696,0.008647491821650616
37675,150.70000000000002,0.008736552275985942
37676,150.704,0.0088476569749243
37677,150.708,0.008980857454886568
37678,150.712,0.009134927042686331
37679,150.716,0.009307281830968659
37680,150.72,0.009494051862008966
37681,150.724,0.009690279840013999
37682,150.728,0.009890226877556682
37683,150.732,0.010087738198775285
37684,150.736,0.010276608328565853
37685,150.74,0.010450925884351533
37686,150.744,0.010605382197599673
37687,150.748,0.010735541888156975
37688,150.752,0.010838064862019218
37689,150.756,0.010910859703550992
37690,150.76,0.01095317583338481
37691,150.764,0.010965638534776483
37692,150.768,0.01095022082034657
37693,150.772,0.010910142636661947
37694,150.776,0.01084971378466903
37695,150.78,0.010774131704626277
37696,150.784,0.010689209286729312
37697,150.788,0.01060104851788964
37698,150.792,0.01051567584305837
37699,150.796,0.010438666547724063
37700,150.8,0.010374805429999396
37701,150.804,0.010327794240967176
37702,150.808,0.010300035103366816
37703,150.812,0.010292522656804665
37704,150.816,0.010304855145102305
37705,150.82,0.01033535476712492
37706,150.824,0.010381268925663795
37707,150.828,0.010439020378674297
37708,150.832,0.010504493315895792
37709,150.836,0.010573331987696862
37710,150.84,0.010641206555694819
37711,150.844,0.010704048076482234
37712,150.848,0.010758245001945466
37713,150.852,0.01080078100793716
37714,150.856,0.010829325674620414
37715,150.86,0.010842310674915543
37716,150.864,0.010838986545107603
37717,150.868,0.01081946414537636
37718,150.872,0.01078473704332316
37719,150.876,0.010736663096900021
37720,150.88,0.01067790601879516
37721,150.88400000000001,0.010611821231826836
37722,150.888,0.010542298193292771
37723,150.892,0.01047355091456364
37724,150.89600000000002,0.010409891368686891
37725,150.9,0.010355509306205567
37726,150.904,0.010314217348311226
37727,150.90800000000002,0.0102891870992859
37728,150.912,0.010282743240751109
37729,150.916,0.010296241740003173
37730,150.92000000000002,0.010330015945332126
37731,150.924,0.01038340733473576
37732,150.928,0.010454875884211496
37733,150.93200000000002,0.010542164205122426
37734,150.936,0.010642497960176397
37735,150.94,0.01075279845827784
37736,150.94400000000002,0.010869862464286444
37737,150.948,0.010990500637724453
37738,150.952,0.011111643065460381
37739,150.95600000000002,0.011230406854751605
37740,150.96,0.011344121515611474
37741,150.964,0.011450310311715324
37742,150.968,0.011546660833710943
37743,150.972,0.011630997343054776
37744,150.976,0.011701259168436258
37745,150.98,0.011755499618530788
37746,150.984,0.011791922543800907
37747,150.988,0.01180895186043521
37748,150.992,0.01180530787022361
37749,150.996,0.011780099828897387
37750,151.0,0.011732940997504023
37751,151.004,0.01166406934359161
37752,151.008,0.011574456873706748
37753,151.012,0.011465880202183382
37754,151.016,0.011340955669070577
37755,151.02,0.011203149709437645
37756,151.024,0.011056755567348918
37757,151.028,0.010906809748395013
37758,151.032,0.010758926158486302
37759,151.036,0.010619050167725273
37760,151.04,0.010493136562583608
37761,151.044,0.010386765439796239
37762,151.048,0.010304707814162782
37763,151.052,0.010250511399709962
37764,151.056,0.010226166253636338
37765,151.06,0.010231909121968908
37766,151.064,0.010266212764784243
37767,151.068,0.010325930843920604
37768,151.072,0.010406584875834577
37769,151.076,0.010502753631092978
37770,151.08,0.010608508479908543
37771,151.084,0.010717833010961462
37772,151.088,0.010825004424231526
37773,151.092,0.01092492545291104
37774,151.096,0.011013393425718242
37775,151.1,0.011087303992291816
37776,151.104,0.011144770165603357
37777,151.108,0.011185162622070505
37778,151.112,0.011209074700397994
37779,151.116,0.011218244337510676
37780,151.12,0.011215452193725845
37781,151.124,0.011204352517249494
37782,151.12800000000001,0.011189210911087863
37783,151.132,0.011174653362253659
37784,151.136,0.011165466981811832
37785,151.14000000000001,0.011166421379732587
37786,151.144,0.011182113552255337
37787,151.148,0.011216797942958209
37788,151.15200000000002,0.011274261137886798
37789,151.156,0.011357735761929307
37790,151.16,0.011469810268576252
37791,151.16400000000002,0.011612370726124536
37792,151.168,0.011786628518926113
37793,151.172,0.011993198735796863
37794,151.17600000000002,0.012232166881492168
37795,151.18,0.012503113746147087
37796,151.184,0.01280511535448333
37797,151.18800000000002,0.013136967654781388
37798,151.192,0.013498111663221965
37799,151.196,0.01389047139492825
37800,151.20000000000002,0.01432115649265572
37801,151.204,0.01480623346583694
37802,151.208,0.015375802927947458
37803,151.212,0.016080178321103065
37804,151.216,0.016994890451533254
37805,151.22,0.01822053642576888
37806,151.224,0.01987383639676422
37807,151.228,0.022069778774554925
37808,151.232,0.02490147884880933
37809,151.236,0.02842657669517329
37810,151.24,0.032664181144789285
37811,151.244,0.03759940902679648
37812,151.248,0.04319018028905081
37813,151.252,0.04937300751807872
37814,151.256,0.05606707773741224
37815,151.26,0.06317715135023255
37816,151.264,0.07059591607383549
37817,151.268,0.0782062502880035
37818,151.272,0.0858836303568447
37819,151.276,0.0934987090387544
37820,151.28,0.10092015520162466
37821,151.284,0.10801771004173559
37822,151.288,0.11466532986712628
37823,151.292,0.12074442612743333
37824,151.296,0.1261472661975686
37825,151.3,0.1307804021593064
37826,151.304,0.1345679935635381
37827,151.308,0.13745532289884665
37828,151.312,0.139412277580628
37829,151.316,0.1404362892575849
37830,151.32,0.14055534234004205
37831,151.324,0.13983128206015355
37832,151.328,0.13836303244700654
37833,151.332,0.1362895872142984
37834,151.336,0.1337924542201923
37835,151.34,0.13109668745377875
37836,151.344,0.1284681543178292
37837,151.348,0.12620448315230368
37838,151.352,0.12461710624833737
37839,151.356,0.1240028144981655
37840,151.36,0.12460733555152431
37841,151.364,0.12658878436405688
37842,151.368,0.12999228377785002
37843,151.372,0.13474472027044024
37844,151.376,0.14067044413487126
37845,151.38,0.14752041916049324
37846,151.38400000000001,0.15500441506752796
37847,151.388,0.16281851474791562
37848,151.392,0.1706648851712818
37849,151.39600000000002,0.17826426458916234
37850,151.4,0.18536309013618682
37851,151.404,0.19173724217750163
37852,151.40800000000002,0.19719388547653982
37853,151.412,0.20157233723532714
37854,151.416,0.20474444031569705
37855,151.42000000000002,0.20661462650689558
37856,151.424,0.20711970298994786
37857,151.428,0.20622833549421893
37858,151.43200000000002,0.2039402321222605
37859,151.436,0.20028498258518074
37860,151.44,0.19532051199841158
37861,151.44400000000002,0.18913109094761746
37862,151.448,0.18182482175282771
37863,151.452,0.1735305797113767
37864,151.45600000000002,0.1643944600933868
37865,151.46,0.15457586447993427
37866,151.464,0.14424337662201522
37867,151.468,0.1335705337023902
37868,151.472,0.12273157332210352
37869,151.476,0.11189723336901496
37870,151.48,0.10123071899269913
37871,151.484,0.09088392737210199
37872,151.488,0.08099403144038368
37873,151.492,0.07168049024591641
37874,151.496,0.06304241666312593
37875,151.5,0.05515630437702039
37876,151.504,0.04807410048337117
37877,151.508,0.04182147297275803
37878,151.512,0.03639624066941938
37879,151.516,0.031767807575559824
37880,151.52,0.027878574943645998
37881,151.524,0.024647546699871518
37882,151.528,0.02197857897686813
37883,151.532,0.01977328389688597
37884,151.536,0.017941902152003447
37885,151.54,0.016410257968372977
37886,151.544,0.0151226893335819
37887,151.548,0.014040520195279039
37888,151.552,0.013135779345245832
37889,151.556,0.01238425992816113
37890,151.56,0.01176357914294868
37891,151.564,0.011252765510259635
37892,151.568,0.010832386054563117
37893,151.572,0.01048572706048656
37894,151.576,0.010199086389978906
37895,151.58,0.009961483401278818
37896,151.584,0.009764239701410203
37897,151.588,0.009600363854568302
37898,151.592,0.00946412007171452
37899,151.596,0.0093508148081252
37900,151.6,0.009256625329918028
37901,151.604,0.009178510767918811
37902,151.608,0.009114196779143945
37903,151.612,0.009062094637486329
37904,151.616,0.009021121482905781
37905,151.62,0.008990483920567022
37906,151.624,0.008969410318042995
37907,151.62800000000001,0.00895693471368936
37908,151.632,0.008951771326648652
37909,151.636,0.008952227665148114
37910,151.64000000000001,0.008956167695403475
37911,151.644,0.008961058095035784
37912,151.648,0.008964083926988229
37913,151.65200000000002,0.008962336052407338
37914,151.656,0.008953051344790642
37915,151.66,0.008933846330245788
37916,151.66400000000002,0.008902915496427058
37917,151.668,0.00885918017717582
37918,151.672,0.008802399205240542
37919,151.67600000000002,0.008733240273161564
37920,151.68,0.00865329559845365
37921,151.684,0.008565032983222785
37922,151.68800000000002,0.00847167293945792
37923,151.692,0.008376998720207507
37924,151.696,0.008285096530996834
37925,151.70000000000002,0.008200054316684123
37926,151.704,0.008125651516342454
37927,151.708,0.008065058311842972
37928,151.712,0.008020560806032105
37929,151.716,0.007993347439827787
37930,151.72,0.007983392517444598
37931,151.724,0.007989469781143135
37932,151.728,0.008009296187194658
37933,151.732,0.008039761077022655
37934,151.736,0.008077201524394667
37935,151.74,0.008117692260010636
37936,151.744,0.008157316156612374
37937,151.748,0.008192383442482182
37938,151.752,0.008219622313507091
37939,151.756,0.008236350241133556
37940,151.76,0.008240584768652597
37941,151.764,0.0082310926905611
37942,151.768,0.00820738636111491
37943,151.772,0.008169720207698244
37944,151.776,0.008119081183857475
37945,151.78,0.008057148433870074
37946,151.784,0.007986246045596387
37947,151.788,0.007909268446271565
37948,151.792,0.007829569990720325
37949,151.796,0.007750823908038181
37950,151.8,0.007676832345068976
37951,151.804,0.007611312019315251
37952,151.808,0.007557673715495712
37953,151.812,0.0075188239455837615
37954,151.816,0.007497000239682786
37955,151.82,0.007493628340808467
37956,151.824,0.00750922924053091
37957,151.828,0.007543391863003634
37958,151.832,0.007594810784953654
37959,151.836,0.007661393420231123
37960,151.84,0.007740420501841461
37961,151.844,0.007828731206475977
37962,151.848,0.007922928903559097
37963,151.852,0.00801960518588591
37964,151.856,0.00811554071906958
37965,151.86,0.008207843740620124
37966,151.864,0.008294052396122019
37967,151.868,0.008372198333761075
37968,151.872,0.008440815108489602
37969,151.876,0.008498909393046197
37970,151.88,0.008545899576283433
37971,151.88400000000001,0.008581531826240458
37972,151.888,0.008605783898071052
37973,151.892,0.008618760065609916
37974,151.89600000000002,0.008620594171658202
37975,151.9,0.008611385290787421
37976,151.904,0.008591158405722334
37977,151.90800000000002,0.00855984642777463
37978,151.912,0.00851729529809486
37979,151.916,0.008463284269574285
37980,151.92000000000002,0.008397555982702748
37981,151.924,0.008319858988881303
37982,151.928,0.008230005980918637
37983,151.93200000000002,0.008127947343521135
37984,151.936,0.008013859786321187
37985,151.94,0.007888223142912628
37986,151.94400000000002,0.0077519014593552885
37987,151.948,0.00760623160564394
37988,151.952,0.007453092800879609
37989,151.95600000000002,0.007294964064425512
37990,151.96,0.007134958573387858
37991,151.964,0.006976810648706647
37992,151.968,0.00682479949117565
37993,151.972,0.006683624270438923
37994,151.976,0.006558225886447641
37995,151.98,0.0064535392814500875
37996,151.984,0.006374190753888695
37997,151.988,0.006324137810454551
37998,151.992,0.006306313399980519
37999,151.996,0.006322347981336066
38000,152.0,0.006372391340484555
38001,152.004,0.006455077731129508
38002,152.008,0.006567663443704153
38003,152.012,0.006706298289299942
38004,152.016,0.006866362815166078
38005,152.02,0.0070428326972729995
38006,152.024,0.007230635693656388
38007,152.028,0.00742495403212658
38008,152.032,0.007621452634698061
38009,152.036,0.007816447180381454
38010,152.04,0.0080069919287647
38011,152.044,0.008190897721567033
38012,152.048,0.008366706789846978
38013,152.052,0.008533638168619705
38014,152.056,0.008691511813873537
38015,152.06,0.008840656459187588
38016,152.064,0.008981808178363445
38017,152.068,0.00911598977506105
38018,152.072,0.009244397241140493
38019,152.076,0.009368294366613574
38020,152.08,0.009488902892856711
38021,152.084,0.009607288364026705
38022,152.088,0.009724255749257645
38023,152.092,0.009840267145414026
38024,152.096,0.009955379003565976
38025,152.1,0.01006920374654083
38026,152.104,0.010180903748987648
38027,152.108,0.010289223018552602
38028,152.112,0.0103925462124167
38029,152.116,0.010488977109037095
38030,152.12,0.010576443098685568
38031,152.124,0.010652809964384266
38032,152.12800000000001,0.010715997735042379
38033,152.132,0.01076409842587331
38034,152.136,0.01079549802452797
38035,152.14000000000001,0.010808986559603278
38036,152.144,0.010803846105981405
38037,152.148,0.010779910917743864
38038,152.15200000000002,0.010737602583972276
38039,152.156,0.010677951801135576
38040,152.16,0.010602586288391072
38041,152.16400000000002,0.010513689519905223
38042,152.168,0.010413957636010059
38043,152.172,0.010306529260812523
38044,152.17600000000002,0.010194874918566575
38045,152.18,0.010082658562989889
38046,152.184,0.009973575864824568
38047,152.18800000000002,0.009871179562138736
38048,152.192,0.009778690953053634
38049,152.196,0.009698807305970085
38050,152.20000000000002,0.009633528964961195
38051,152.204,0.009584039913358672
38052,152.208,0.00955065166248576
38053,152.212,0.009532805211543852
38054,152.216,0.009529128092798544
38055,152.22,0.009537536233213899
38056,152.224,0.009555368510685822
38057,152.228,0.009579557429612771
38058,152.232,0.009606817363146919
38059,152.236,0.009633824867350895
38060,152.24,0.009657377422602717
38061,152.244,0.009674547563061148
38062,152.248,0.009682835467927862
38063,152.252,0.009680298459762478
38064,152.256,0.009665659507998822
38065,152.26,0.009638395154424523
38066,152.264,0.009598783172814514
38067,152.268,0.009547920069803451
38068,152.272,0.009487708412530283
38069,152.276,0.009420802673907214
38070,152.28,0.0093505060501659
38071,152.284,0.00928061461821047
38072,152.288,0.009215208442259573
38073,152.292,0.009158387452710618
38074,152.296,0.009113958481139467
38075,152.3,0.009085113710060964
38076,152.304,0.009074129465335517
38077,152.308,0.009082124799432073
38078,152.312,0.009108927239826864
38079,152.316,0.009153059210978066
38080,152.32,0.00921183905229677
38081,152.324,0.00928158372955211
38082,152.328,0.009357897001657406
38083,152.332,0.009436008117479114
38084,152.336,0.009511119173844134
38085,152.34,0.009578732423781192
38086,152.344,0.009634934084921566
38087,152.348,0.009676621024651253
38088,152.352,0.009701686565929688
38089,152.356,0.009709158540713178
38090,152.36,0.009699277415822258
38091,152.364,0.009673510438109283
38092,152.368,0.009634491721240018
38093,152.372,0.009585890939341025
38094,152.376,0.00953222975949362
38095,152.38,0.00947862559014711
38096,152.38400000000001,0.009430462387097539
38097,152.388,0.00939302623188684
38098,152.392,0.009371112006666639
38099,152.39600000000002,0.009368619136819892
38100,152.4,0.009388184769940721
38101,152.404,0.009430937635438797
38102,152.40800000000002,0.00949640734407527
38103,152.412,0.009582573462783696
38104,152.416,0.009686054195701243
38105,152.42000000000002,0.00980242048041193
38106,152.424,0.009926605995285718
38107,152.428,0.010053337381136184
38108,152.43200000000002,0.010177532132786875
38109,152.436,0.010294641489921968
38110,152.44,0.010400919078016001
38111,152.44400000000002,0.010493608674426785
38112,152.448,0.010571040073840347
38113,152.452,0.010632661275559757
38114,152.45600000000002,0.01067901591452787
38115,152.46,0.01071164154941045
38116,152.464,0.01073290216919425
38117,152.468,0.010745803163909941
38118,152.472,0.010753780365760744
38119,152.476,0.010760463004553772
38120,152.48,0.010769444700469836
38121,152.484,0.010784062326579972
38122,152.488,0.010807175302459844
38123,152.492,0.010840967311775848
38124,152.496,0.010886808779965496
38125,152.5,0.010945203240035306
38126,152.504,0.011015802409684031
38127,152.508,0.0110974938007749
38128,152.512,0.011188545700531044
38129,152.516,0.01128676588769597
38130,152.52,0.011389678118784453
38131,152.524,0.011494702978343391
38132,152.528,0.01159931460591885
38133,152.532,0.011701183565929118
38134,152.536,0.01179830557694822
38135,152.54,0.011889088118455356
38136,152.544,0.011972397829508243
38137,152.548,0.012047571690011662
38138,152.552,0.012114393821617699
38139,152.556,0.012173041291664176
38140,152.56,0.012224026837198289
38141,152.564,0.01226813519253574
38142,152.568,0.012306342432184845
38143,152.572,0.012339740780069199
38144,152.576,0.012369452586093057
38145,152.58,0.012396551576031554
38146,152.584,0.012422012647119647
38147,152.588,0.012446674224743201
38148,152.592,0.012471212773853763
38149,152.596,0.012496166573738468
38150,152.6,0.012522043193924488
38151,152.604,0.012549468007528444
38152,152.608,0.012579337741176727
38153,152.612,0.012613002227486209
38154,152.616,0.012652434625370449
38155,152.62,0.012700332992450242
38156,152.624,0.012760129939441436
38157,152.62800000000001,0.012835885677067754
38158,152.632,0.012932062598277269
38159,152.636,0.013053180056542222
38160,152.64000000000001,0.01320335085644824
38161,152.644,0.013385771034810217
38162,152.648,0.01360223306134479
38163,152.65200000000002,0.013852723872474996
38164,152.656,0.014135162603800372
38165,152.66,0.01444533052014277
38166,152.66400000000002,0.014776998461277889
38167,152.668,0.015122231369019187
38168,152.672,0.01547183491285567
38169,152.67600000000002,0.01581589366310661
38170,152.68,0.0161443214889474
38171,152.684,0.016447368821659918
38172,152.68800000000002,0.016716079177087565
38173,152.692,0.016942672655086956
38174,152.696,0.017120834619387525
38175,152.70000000000002,0.01724592569536259
38176,152.704,0.01731511464751269
38177,152.708,0.017327430672974046
38178,152.712,0.017283745201338213
38179,152.716,0.017186691089566476
38180,152.72,0.01704052628235654
38181,152.724,0.01685094589618155
38182,152.728,0.016624850722551626
38183,152.732,0.016370072093837243
38184,152.736,0.016095053177495877
38185,152.74,0.015808504595255613
38186,152.744,0.015519044158756615
38187,152.748,0.015234823917176118
38188,152.752,0.014963172164146952
38189,152.756,0.014710277560518334
38190,152.76,0.01448095468706405
38191,152.764,0.014278516930947784
38192,152.768,0.014104736207616266
38193,152.772,0.013959886591198753
38194,152.776,0.013842862831274718
38195,152.78,0.0137513914297973
38196,152.784,0.013682315321308336
38197,152.788,0.013631905691016362
38198,152.792,0.013596175747963105
38199,152.796,0.013571164339967082
38200,152.8,0.013553163411038117
38201,152.804,0.013538896658672474
38202,152.808,0.013525645313691851
38203,152.812,0.013511293599049016
38204,152.816,0.013494310185387512
38205,152.82,0.013473720111475731
38206,152.824,0.013449033599628912
38207,152.828,0.013420128642643322
38208,152.832,0.013387122501231224
38209,152.836,0.013350240721501129
38210,152.84,0.013309717959701203
38211,152.844,0.0132657545154155
38212,152.848,0.013218494349762484
38213,152.852,0.013168038709756174
38214,152.856,0.013114517484692277
38215,152.86,0.01305820531579432
38216,152.864,0.012999659940833968
38217,152.868,0.012939879158498157
38218,152.872,0.01288048794250223
38219,152.876,0.012823912686690702
38220,152.88,0.012773449413175129
38221,152.88400000000001,0.012733204843726767
38222,152.888,0.012707913935351381
38223,152.892,0.01270262144463076
38224,152.89600000000002,0.012722250990912285
38225,152.9,0.012771123442034928
38226,152.904,0.012852486933074385
38227,152.90800000000002,0.012968115665316282
38228,152.912,0.013118010849135069
38229,152.916,0.013300271994960972
38230,152.92000000000002,0.013511166500181538
38231,152.924,0.013745367997541003
38232,152.928,0.013996326987575478
38233,152.93200000000002,0.014256723835392395
38234,152.936,0.01451893513819094
38235,152.94,0.014775472462102915
38236,152.94400000000002,0.01501935739104961
38237,152.948,0.015244411109125644
38238,152.952,0.015445514191662998
38239,152.95600000000002,0.015618819869369792
38240,152.96,0.015761882690970053
38241,152.964,0.015873758820550993
38242,152.968,0.015955059777925207
38243,152.972,0.01600793106114385
38244,152.976,0.01603596710167777
38245,152.98,0.01604407712611236
38246,152.984,0.01603828540631205
38247,152.988,0.016025465685695118
38248,152.992,0.01601299049564274
38249,152.996,0.016008271189654158
38250,153.0,0.01601823163554792
38251,153.004,0.01604875604597426
38252,153.008,0.01610416969313541
38253,153.012,0.016186810327688674
38254,153.016,0.016296742324321444
38255,153.02,0.016431655883374675
38256,153.024,0.016586977005667983
38257,153.028,0.01675617510553804
38258,153.032,0.01693122107629196
38259,153.036,0.0171031664333612
38260,153.04,0.0172627659604951
38261,153.044,0.017401065381973755
38262,153.048,0.017509939535491997
38263,153.052,0.01758255240432498
38264,153.056,0.017613701930316243
38265,153.06,0.017600058475252617
38266,153.064,0.01754031456225254
38267,153.068,0.017435230991935002
38268,153.072,0.017287556250900716
38269,153.076,0.017101822390621548
38270,153.08,0.016884052916489974
38271,153.084,0.016641386397488443
38272,153.088,0.016381602915607866
38273,153.092,0.016112621264441313
38274,153.096,0.015842010503425555
38275,153.1,0.015576525315159606
38276,153.104,0.015321691654141814
38277,153.108,0.015081501684751124
38278,153.112,0.014858247689764141
38279,153.116,0.014652516849070095
38280,153.12,0.01446335594588178
38281,153.124,0.01428859944564143
38282,153.12800000000001,0.014125320071111072
38283,153.132,0.013970302427506087
38284,153.136,0.013820480381932471
38285,153.14000000000001,0.013673316591114369
38286,153.144,0.013527083269018607
38287,153.148,0.013381023683911163
38288,153.15200000000002,0.013235391425119704
38289,153.156,0.01309136441627319
38290,153.16,0.012950877267214556
38291,153.16400000000002,0.012816389762817236
38292,153.168,0.012690574740023957
38293,153.172,0.012576024517981099
38294,153.17600000000002,0.012474989613686224
38295,153.18,0.012389111534560411
38296,153.184,0.01231922577344954
38297,153.18800000000002,0.012265245267578958
38298,153.192,0.012226094401676
38299,153.196,0.012199727513487217
38300,153.20000000000002,0.012183227932141856
38301,153.204,0.012172943924293446
38302,153.208,0.012164702851653364
38303,153.212,0.012154098254946845
38304,153.216,0.012136788838234186
38305,153.22,0.012108771942622349
38306,153.224,0.012066638317952154
38307,153.228,0.012007826140037
38308,153.232,0.01193084864443866
38309,153.236,0.011835475313800465
38310,153.24,0.011722838240627892
38311,153.244,0.011595480588209464
38312,153.248,0.011457322443300232
38313,153.252,0.011313520067765181
38314,153.256,0.011170228760330362
38315,153.26,0.011034249627477864
38316,153.264,0.010912546093846672
38317,153.268,0.010811673444386712
38318,153.272,0.010737163854219139
38319,153.276,0.010692944976499984
38320,153.28,0.010680891914376184
38321,153.284,0.010700580834115106
38322,153.288,0.010749321532081252
38323,153.292,0.010822447669783927
38324,153.296,0.010913785098379007
38325,153.3,0.011016262285878521
38326,153.304,0.011122558276202975
38327,153.308,0.011225682413962353
38328,153.312,0.011319436372027081
38329,153.316,0.01139875416930899
38330,153.32,0.011459932445772255
38331,153.324,0.011500749972768112
38332,153.328,0.011520489485216511
38333,153.332,0.011519881775792265
38334,153.336,0.011500972379475683
38335,153.34,0.011466923403237881
38336,153.344,0.011421764881500391
38337,153.348,0.011370123501418517
38338,153.352,0.011316931657899971
38339,153.356,0.011267106106111494
38340,153.36,0.011225244826310706
38341,153.364,0.011195370699470417
38342,153.368,0.011180740657460789
38343,153.372,0.011183717836741517
38344,153.376,0.011205683902120707
38345,153.38,0.01124700382532155
38346,153.38400000000001,0.011307053798099853
38347,153.388,0.011384300124845821
38348,153.392,0.011476420286287049
38349,153.39600000000002,0.011580457611099614
38350,153.4,0.011692998088730783
38351,153.404,0.01181036295132722
38352,153.40800000000002,0.011928797120365259
38353,153.412,0.012044639506029403
38354,153.416,0.012154483373786657
38355,153.42000000000002,0.012255336028148307
38356,153.424,0.012344755232779645
38357,153.428,0.012420969551749369
38358,153.43200000000002,0.012482995013870827
38359,153.436,0.01253070322338802
38360,153.44,0.012564839042967471
38361,153.44400000000002,0.012587011729211393
38362,153.448,0.012599625409777304
38363,153.452,0.012605748249799714
38364,153.45600000000002,0.012608935939823618
38365,153.46,0.012613002464054062
38366,153.464,0.012621750852712159
38367,153.468,0.012638719869033333
38368,153.472,0.012666966598208663
38369,153.476,0.012708897782952656
38370,153.48,0.012766158367947048
38371,153.484,0.012839580686568309
38372,153.488,0.012929209274225101
38373,153.492,0.013034378523613074
38374,153.496,0.013153825594650156
38375,153.5,0.013285804308798943
38376,153.504,0.013428172674619042
38377,153.508,0.013578462283828563
38378,153.512,0.013733920073440136
38379,153.516,0.013891514335882602
38380,153.52,0.014047922898394457
38381,153.524,0.014199529084331858
38382,153.528,0.014342431469262848
38383,153.532,0.014472473542794578
38384,153.536,0.014585312942121854
38385,153.54,0.014676558117217573
38386,153.544,0.014741967672731178
38387,153.548,0.014777699246028694
38388,153.552,0.014780622084546608
38389,153.556,0.014748650321546024
38390,153.56,0.014681056638697386
38391,153.564,0.014578739155553456
38392,153.568,0.014444428687769741
38393,153.572,0.014282818484274443
38394,153.576,0.014100578190799108
38395,153.58,0.013906220297569542
38396,153.584,0.01370979499466659
38397,153.588,0.013522400938466276
38398,153.592,0.013355498012937388
38399,153.596,0.013220021329770444
38400,153.6,0.013125370391597646
38401,153.604,0.013078403846998338
38402,153.608,0.013082612760746053
38403,153.612,0.013137631582431263
38404,153.616,0.013239188350480149
38405,153.62,0.013379522967851587
38406,153.624,0.013548179589823779
38407,153.62800000000001,0.013732991002486145
38408,153.632,0.013921086675214134
38409,153.636,0.014099801425498699
38410,153.64000000000001,0.014257421433106833
38411,153.644,0.014383732496822165
38412,153.648,0.0144703933369577
38413,153.65200000000002,0.014511147546150304
38414,153.656,0.014501892066176443
38415,153.66,0.014440655258127552
38416,153.66400000000002,0.014327513169000612
38417,153.668,0.014164452149466178
38418,153.672,0.013955174206016533
38419,153.67600000000002,0.013704876889521773
38420,153.68,0.013420006377348512
38421,153.684,0.013107981267311228
38422,153.68800000000002,0.01277691891273015
38423,153.692,0.012435357396784493
38424,153.696,0.012091969866279029
38425,153.70000000000002,0.011755262302347195
38426,153.704,0.011433242250895558
38427,153.708,0.011133066589422964
38428,153.712,0.01086068951836729
38429,153.716,0.010620546933085008
38430,153.72,0.01041531713330909
38431,153.724,0.01024580734289606
38432,153.728,0.010110990611668523
38433,153.732,0.010008181694749122
38434,153.736,0.009933340795181307
38435,153.74,0.009881474548825505
38436,153.744,0.009847097058884173
38437,153.748,0.009824686902474221
38438,153.752,0.009809139388509455
38439,153.756,0.009796170945903527
38440,153.76,0.009782623671274585
38441,153.764,0.009766685053975314
38442,153.768,0.009748003497127126
38443,153.772,0.00972773252512512
38444,153.776,0.009708494730673953
38445,153.78,0.009694220433015292
38446,153.784,0.0096898414238195
38447,153.788,0.00970084744640502
38448,153.792,0.00973273547790951
38449,153.796,0.009790390425983767
38450,153.8,0.009877479075721358
38451,153.804,0.00999594420293739
38452,153.808,0.010145674332680482
38453,153.812,0.010324423355398496
38454,153.816,0.010527979793759426
38455,153.82,0.01075051107449023
38456,153.824,0.010985032362755517
38457,153.828,0.01122395960052467
38458,153.832,0.011459664475874943
38459,153.836,0.011684951524226455
38460,153.84,0.011893466925174555
38461,153.844,0.012080023849656178
38462,153.848,0.012240831109847404
38463,153.852,0.012373628683353972
38464,153.856,0.012477741142142411
38465,153.86,0.012554046928819493
38466,153.864,0.01260485240652021
38467,153.868,0.012633703771957962
38468,153.872,0.01264513009096129
38469,153.876,0.012644341100556344
38470,153.88,0.012636901883771989
38471,153.88400000000001,0.012628389884997487
38472,153.888,0.01262406077848487
38473,153.892,0.01262854241806838
38474,153.89600000000002,0.012645588136967563
38475,153.9,0.012677916725135852
38476,153.904,0.0127271548888722
38477,153.90800000000002,0.012793870436756878
38478,153.912,0.012877689671267682
38479,153.916,0.012977475739579667
38480,153.92000000000002,0.013091527726272489
38481,153.924,0.013217763216672146
38482,153.928,0.013353874196270904
38483,153.93200000000002,0.013497429854217105
38484,153.936,0.01364591157489539
38485,153.94,0.01379669362368327
38486,153.94400000000002,0.013947003579399547
38487,153.948,0.01409387881194152
38488,153.952,0.014234122407525163
38489,153.95600000000002,0.014364278471773236
38490,153.96,0.014480648732612502
38491,153.964,0.014579345703327654
38492,153.968,0.01465636275482808
38493,153.972,0.01470773194852242
38494,153.976,0.014729750682119404
38495,153.98,0.01471920268349546
38496,153.984,0.01467356764661163
38497,153.988,0.014591204977928231
